3873	52.7635	12.8227	13.5591	15.9314	9.76616
3874	79.7963	6.20356	9.55858	9.64943	7.97244
3875	50.4319	10.9763	13.3783	14.382	12.2423
3876	64.3802	9.68537	11.8305	12.9687	9.55502
3877	68.952	8.59739	10.7711	11.5673	8.87644
3878	86.1209	5.31237	8.97024	9.10101	6.31717
3879	86.6538	4.02978	8.07648	7.2087	7.49957
3880	68.5443	9.41261	12.3848	13.7652	9.23033
3881	67.623	6.7463	10.2904	10.0495	8.91942
3882	75.7336	8.16143	10.2904	11.6571	6.30435
3883	70.745	7.36667	11.2081	11.4	9.5975
3884	61.1883	15.1864	12.2616	19.2719	5.97161
3885	62.2135	10.7393	11.4917	13.3725	9.09893
3886	70.5237	8.28665	10.9927	11.7025	8.18495
3887	73.4464	6.49302	10.1258	9.88571	9.08869
3888	58.8838	9.32125	11.4568	11.8228	9.63961
3889	67.3628	7.94121	11.6818	12.0277	8.04155
3890	55.2212	11.8609	14.0992	15.9628	10.2533
3891	42.1497	17.3588	16.1143	21.2119	11.3514
3892	62.266	8.56115	10.6088	10.692	9.92412
3893	63.7561	7.95755	10.7677	10.7294	9.46057
3894	76.3527	5.97231	10.1258	9.847	9.13945
3895	80.4466	6.49482	9.82789	10.2412	7.40833
3896	73.5349	7.31136	9.82789	10.1087	8.5
3897	81.051	6.93842	9.35442	10.3926	6.16115
3898	64.7194	9.71076	10.8827	12.1623	9.9085
3899	75.4332	8.09153	10.5776	11.7755	8.23599
3900	77.0038	8.39831	8.44738	10.9315	8.1229
3901	47.8642	13.3943	14.314	16.5594	10.6226
3902	66.2369	9.04317	10.6628	11.5278	10.2022
3903	54.37	9.40222	12.458	13.1111	13.3849
3904	64.1456	8.69084	10.5958	10.9271	9.44201
3905	68.6776	9.93228	10.1258	12.4508	8.03106
3906	49.2805	12.6585	14.9638	16.8987	11.9082
3907	58.9035	9.40477	12.2616	12.845	10.7022
3908	68.6163	9.18174	11.4295	12.6635	9.10938
3909	72.154	8.07745	9.86749	10.6927	9.03449
3910	53.4003	15.7758	13.0239	19.0361	7.4977
3911	89.325	3.74416	7.461	6.68093	5.79245
3912	67.4708	8.77322	12.0009	12.7959	10.2044
3913	61.2394	10.4522	11.538	12.9878	10.8836
3914	54.612	12.6477	13.9683	16.3864	10.8494
3915	72.0211	7.15887	10.5337	10.5837	8.95859
3916	82.3051	6.20144	8.54869	9.14247	8.2039
3917	65.82	10.4669	12.4162	14.3968	7.70897
3918	62.8979	8.14499	11.2081	11.323	9.98656
3919	70.8945	7.22936	11.0809	11.2024	9.47519
3920	57.1967	11.4358	12.7193	14.4595	9.90864
3921	75.9357	6.61506	9.15086	9.15276	7.53718
3922	66.244	8.86936	10.9403	11.6394	10.3679
3923	75.3569	6.15667	9.82789	9.49661	8.11861
3924	74.704	6.78962	9.64263	9.63044	8.11495
3925	79.4296	6.10703	8.99839	8.99358	7.03223
3926	82.6447	7.14778	9.51614	11.0136	6.25819
3927	60.2946	9.55404	11.4568	12.0634	9.68182
3928	80.5043	6.89686	9.91685	10.7182	7.03225
3929	80.9122	8.05063	9.0575	11.5456	6.79481
3930	68.3416	7.41464	10.9516	10.9901	8.28983
3931	59.0153	10.1758	11.9587	12.9001	11.0737
3932	66.9961	7.76911	11.2081	11.3623	9.52838
3933	58.8363	14.4186	13.0239	18.263	8.75857
3934	64.6216	7.80672	9.8166	9.55762	10.1003
3935	36.4814	20.9117	16.2631	24.6368	10.4005
3936	68.1364	12.3016	9.88851	15.3879	7.65581
3937	64.57	9.22167	10.7758	11.5833	9.4386
3938	60.9132	13.7066	10.6371	16.3192	8.18995
3939	66.9989	8.83771	11.7414	12.5144	8.16275
3940	68.9923	9.36669	11.4731	12.9261	8.40471
3941	77.4436	6.92921	9.23628	9.73968	8.01433
3942	86.4385	5.40047	8.10484	8.55454	5.77367
3943	79.2328	7.59055	10.07	11.3919	6.46319
3944	64.0364	10.6935	12.4943	14.4451	9.07971
3945	71.6219	8.54495	9.91685	11.1534	9.29133
3946	60.0785	11.5871	13.1727	15.3791	10.0785
3947	84.0606	7.53409	8.54869	11.1507	4.53855
3948	70.8145	6.35083	9.12068	8.46201	10.171
3949	59.9001	11.1566	13.2054	15.0115	9.78636
3950	70.5708	9.00574	10.8642	12.2593	9.04485
3951	60.7898	9.09879	12.2953	12.8773	10.5399
3952	87.4162	4.56522	8.59864	8.23688	6.57148
3953	68.5099	8.83774	10.9143	11.8611	8.69401
3954	66.7237	8.15528	10.9516	11.2002	8.51143
3955	79.2765	5.84545	9.29957	9.04848	8.05109
3956	60.6116	8.86736	12.2347	12.7554	9.42172
3957	75.3392	6.47744	8.84185	8.66667	8.42118
3958	80.9443	6.82977	8.32138	9.51498	7.97996
3959	75.6619	7.28052	9.31475	9.91233	8.28672
3960	75.6315	7.69261	9.58672	10.5707	7.61066
3961	54.7747	11.1444	12.891	14.1478	10.8828
3962	65.1693	7.63509	11.0552	11.0997	9.66697
3963	61.4554	9.46682	12.458	13.2398	10.2213
3964	49.6454	11.8996	13.5068	14.8529	12.7537
3965	63.4126	9.63153	11.3463	12.3409	9.4308
3966	74.9344	8.86292	9.51614	11.8013	6.18728
3967	72.085	8.73244	9.92863	11.4468	8.50779
3968	76.2008	8.01781	10.0641	11.3921	7.50036
3969	77.9504	6.7194	9.28192	9.63655	7.31133
3970	69.2672	8.20515	10.3003	10.8169	8.78709
3971	60.9764	8.69097	12.231	12.7462	11.0735
3972	73.9335	6.09901	10.27	10.0011	9.17778
3973	72.1375	8.78722	10.9516	12.3333	6.80883
3974	67.673	7.87796	11.8555	12.2476	85.4088
3975	70.957	7.86944	10.6088	11.0367	8.32924
3976	79.8593	5.93732	10.0189	9.93244	6.13612
3977	73.1321	7.43297	10.7631	11.0997	9.17888
3978	54.6628	10.0876	12.092	12.6628	10.2598
3979	76.0848	6.2337	9.01766	8.71872	8.06251
3980	87.9929	4.91124	7.79354	8.00776	8.25388
3981	59.6639	10.3283	12.8576	14.0256	9.92912
3982	32.3146	21.5875	17.7559	25.7419	10.4317
3983	52.2166	10.5472	13.295	14.2441	11.5559
3984	74.8147	7.05574	11.0036	11.2752	8.77139
3985	80.2378	6.37385	9.72561	10.0103	7.10582
3986	66.9283	7.36263	9.96489	9.67429	10.0292
3987	33.8963	23.2508	15.2477	26.738	9.22544
3988	69.4692	7.69141	11.3897	11.6775	10.0646
3989	66.2041	9.40187	12.1617	13.2776	9.07954
3990	67.9754	8.41545	11.2919	11.8417	8.46728
3991	72.2234	9.45151	9.99497	12.3796	6.91474
3992	68.2902	8.4647	10.5042	11.1178	9.49731
3993	82.996	5.14448	8.64814	8.25276	8.65823
3994	60.0133	10.0746	12.5306	13.5396	9.27419
3995	59.9471	10.65	13.3974	14.8429	9.9299
3996	70.7856	7.4231	10.3713	10.456	9.01259
3997	43.1216	15.2358	15.6885	18.877	12.3056
3998	70.3607	8.69553	11.6025	12.6174	8.6495
3999	57.3384	10.6562	12.945	14.1243	10.3023
4000	81.9383	8.1862	8.07648	11.406	5.62844
4001	67.6806	11.0733	11.6025	14.6937	7.32797
4002	59.5634	15.0376	11.7929	18.506	7.222
4003	70.4504	6.78668	10.4758	10.3003	9.45114
4004	68.9777	9.00437	11.6025	12.7141	8.03037
4005	70.4738	9.25529	10.8993	12.5357	8.00904
4006	68.4099	7.92424	11.6025	11.9702	9.91362
4007	86.512	5.06397	6.99665	7.4098	6.41816
4008	44.8755	19.1731	14.5546	22.8653	12.4469
4009	49.3907	16.8043	11.2081	18.7048	6.49667
4010	55.9084	8.7805	12.458	13.3278	11.4054
4011	50.7254	13.0849	14.0682	16.3911	11.3393
4012	59.5478	11.1191	13.3193	15.0555	10.8864
4013	56.6959	11.887	12.7668	14.8506	10.9614
4014	68.9334	8.9857	11.4568	12.5535	8.75076
4015	74.0388	7.42425	10.5835	10.9992	7.78365
4016	60.6884	9.66369	12.071	12.84	9.69574
4017	60.4451	12.0329	12.4048	15.2364	9.45696
4018	52.2421	11.5949	12.9367	14.2619	10.4425
4019	66.3099	9.02415	11.2081	12.0367	9.25655
4020	62.3067	12.3529	11.038	14.9801	7.36678
4021	66.8202	10.5309	12.9133	15.0354	9.13442
4022	45.4496	12.0015	14.8747	16.4485	13.1371
4023	72.4846	7.86931	10.4262	11.0349	7.41474
4024	63.1269	14.1431	14.5546	19.7026	6.39949
4025	73.5711	6.6164	10.0476	9.85413	8.68657
4026	57.197	9.65513	12.8928	13.6789	10.7858
4027	84.5675	4.1729	7.95725	6.98199	8.06406
4028	58.2039	12.2139	12.6279	15.2725	9.23074
4029	77.1702	6.05929	9.22311	8.91101	7.20433
4030	80.2514	6.02942	9.21891	9.23082	6.24661
4031	68.2724	9.47814	11.8555	13.2829	7.87111
4032	60.4542	10.1435	12.3406	13.4198	9.90449
4033	65.2647	9.10316	11.8011	12.594	10.2009
4034	56.1476	13.7999	11.9792	16.3287	7.89834
4035	61.9897	8.40899	11.6792	11.9759	10.3625
4036	84.594	5.7633	7.95725	8.57806	5.57113
4037	68.0377	7.96786	10.2031	10.3892	9.27892
4038	63.8619	9.14729	11.5086	12.1796	9.03342
4039	69.1423	8.4459	10.7461	11.4349	9.10371
4040	70.2109	7.70561	9.69896	9.926	9.26019
4041	84.4307	5.85343	7.09311	8.13177	7.84396
4042	71.1814	7.06866	9.68802	9.52271	8.45066
4043	65.7221	12.7625	10.7936	16.023	8.3155
4044	57.6851	9.97118	11.5674	12.2176	9.06214
4045	66.5557	8.96023	12.274	13.134	8.6566
4046	60.4625	8.93888	12.5354	13.1726	9.52793
4047	52.651	11.3258	13.2054	14.4254	11.8446
4048	72.7012	6.89197	10.8201	10.8487	8.75049
4049	64.3915	10.2943	11.6359	13.3494	8.44528
4050	76.3903	8.9973	9.0292	11.9514	6.62889
4051	82.2011	5.89298	8.84185	9.02424	7.44462
4052	56.5099	13.256	12.7854	16.2893	7.99721
4053	66.4836	7.98589	10.8993	11.0363	9.86047
4054	74.1029	7.45249	11.0513	11.5117	7.38447
4055	57.5271	10.4632	13.0953	14.2025	10.2402
4056	60.6772	11.0068	11.8074	13.6923	8.33794
4057	67.1218	9.02216	12.6503	13.6378	8.99479
4058	66.2619	7.04109	11.0676	11.2146	10.3255
4059	65.1395	8.22757	11.5674	11.8755	10.5461
4060	55.6415	12.2633	11.8074	14.2821	8.48194
4061	59.1564	9.45328	12.5409	13.225	11.2019
4062	67.792	8.03618	10.5042	10.7279	9.66491
4063	76.1456	7.01708	9.40879	9.79232	8.02173
4064	67.1518	7.4262	10.2541	10.0639	10.7705
4065	77.6117	6.81703	9.60675	9.97212	8.06717
4066	76.0841	6.98921	10.7564	11.0709	6.86338
4067	79.9573	6.69151	8.97024	9.64783	7.06094
4068	72.7954	7.81134	9.62788	10.3094	7.97686
4069	77.3727	7.28915	8.97024	9.9182	7.88157
4070	74.2042	8.12632	9.27633	10.6055	8.51048
4071	72.5831	7.96426	10.27	10.9904	8.28772
4072	67.7383	8.01895	10.7535	10.9816	8.63729
4073	78.8881	7.04828	9.7786	10.5255	6.83156
4074	59.8603	10.0622	12.356	13.3271	10.931
4075	75.9109	8.77737	9.135	11.6303	7.74535
4076	72.3698	8.3623	11.0449	12.0391	7.83644
4077	68.7925	8.93083	11.9792	13.0083	9.17458
4078	67.9994	9.83867	11.5674	13.3391	8.9206
4079	65.0387	8.87106	12.5225	13.2775	10.5461
4080	47.1811	12.6159	14.7668	16.5056	11.8489
4081	62.5996	10.8702	12.7284	14.6357	9.38661
4082	54.1514	13.1946	14.4521	17.2704	9.71237
4083	59.237	10.5493	13.1874	14.4881	9.49709
4084	64.9255	8.81435	11.0449	11.5619	9.85181
4085	58.473	7.75719	11.3897	12.1025	12.7931
4086	62.8599	9.02545	11.4568	11.9575	10.0568
4087	70.2222	9.51574	11.0626	12.91	8.72522
4088	57.1884	9.93594	13.3974	14.3917	9.92224
4089	78.5097	6.21408	9.9844	9.95212	7.74183
4090	74.177	6.9896	10.0189	10.1093	9.38853
4091	44.5544	13.711	14.435	16.5718	13.1177
4092	79.2373	7.04625	9.3187	10.202	6.53473
4093	67.6667	10.8144	10.8993	13.8888	8.26039
4094	63.5909	10.6907	11.8271	13.8014	10.1858
4095	59.4129	10.7205	12.3162	13.7261	8.71463
4096	73.4822	8.57666	9.44478	11.1448	6.95945
4097	63.5387	10.8147	11.3747	13.5591	8.08106
4098	56.7925	11.9903	13.0239	15.1924	9.44448
4099	53.0355	9.42274	12.0608	12.555	12.5964
4100	87.0522	4.79142	7.85451	7.76632	5.97495
4101	68.1424	9.7171	12.0431	13.658	8.985
4102	63.0166	7.72857	9.47846	9.01387	10.4503
4103	61.6969	9.57857	12.8279	13.7454	10.1519
4104	63.3963	9.26115	10.7631	11.463	9.9581
4105	67.8005	9.38387	11.6025	12.9036	8.49184
4106	71.5595	8.10876	10.3803	11.0921	8.39691
4107	77.6364	7.97448	10.7711	12.1339	6.5492
4108	43.8481	12.2081	13.8413	15.0536	12.2123
4109	52.8988	10.3172	12.945	13.7562	11.0556
4110	51.0075	13.225	15.0782	17.5404	11.2457
4111	59.636	11.152	13.0239	14.8	9.27128
4112	73.1733	10.92	8.84185	13.9298	5.71242
4113	85.2362	5.19362	8.84185	8.75483	6.84242
4114	72.8015	6.6515	9.92173	9.6717	9.27879
4115	84.2062	5.93627	8.23874	8.91775	7.02921
4116	57.1435	10.2886	13.4279	14.5096	10.922
4117	65.4168	9.49394	10.8138	11.984	9.90305
4118	65.8206	9.81322	9.92863	11.6882	8.56585
4119	83.6217	4.3837	8.16727	7.26117	6.93911
4120	61.486	10.2842	11.5674	12.8891	8.47028
4121	65.415	7.86167	10.4115	10.3333	10.4317
4122	53.0532	11.946	14.7902	16.6027	13.2072
4123	55.5735	11.1487	12.9264	14.2637	10.7333
4124	79.1999	8.47292	7.55417	11.0324	6.7296
4125	64.3362	8.44125	11.7986	12.1982	9.45359
4126	52.6175	11.9446	13.3484	14.9784	9.93177
4127	74.2347	7.415	10.5607	10.9904	7.09587
4128	68.5242	8.19168	11.0571	11.4919	8.46934
4129	58.9978	9.73861	13.2567	14.2141	9.88842
4130	83.1698	4.02479	8.03706	6.90952	5.67853
4131	78.5524	5.95828	9.23628	8.99251	7.52786
4132	67.5133	6.80006	9.60675	9.0819	10.0882
4133	69.8202	8.12802	10.7677	11.2744	7.29534
4134	58.3617	9.8563	13.193	14.1375	9.66391
4135	34.7437	23.8158	14.5546	27.3806	6.80919
4136	73.59	7.99905	10.6088	11.4614	7.75752
4137	46.9389	12.5255	14.4727	16.0999	11.9506
4138	71.6135	7.9264	10.5042	11.0536	7.81553
4139	55.1036	10.3409	13.0239	13.9293	11.8059
4140	79.1084	6.04205	9.33951	9.22238	7.68704
4141	58.2518	10.5814	13.4426	14.7163	10.9017
4142	78.8222	6.07858	9.64263	9.52762	8.38987
4143	61.0676	11.4847	13.0239	15.2782	9.12216
4144	59.0437	9.36185	13.2124	14.1212	10.5854
4145	62.248	9.84721	12.4788	13.5362	10.6531
4146	76.2943	6.19701	9.15086	8.8478	8.43789
4147	62.6142	9.68556	13.2744	14.3818	10.0481
4148	62.6973	8.99637	11.8555	12.3899	10.641
4149	72.3078	9.08953	9.35442	11.5198	8.31444
4150	70.9267	8.38827	10.9143	11.7606	8.0489
4151	67.4552	8.30169	9.92863	10.3295	10.305
4152	63.2399	11.8604	12.3848	15.4646	8.57159
4153	82.1818	5.68378	8.31333	8.36409	6.60538
4154	57.5361	12.1711	13.3974	15.7973	9.07251
4155	55.056	14.6477	13.0239	17.8877	8.9689
4156	51.4206	14.0369	15.0782	18.2688	10.4964
4157	71.5246	8.30488	10.2904	11.1953	7.96565
4158	78.0223	6.32592	9.58188	9.56903	9.13672
4159	53.8045	9.95725	11.6982	12.0869	9.70103
4160	61.3604	11.7033	12.4943	15.0887	8.7116
4161	55.4647	9.55119	11.766	12.1245	11.0263
4162	43.6552	12.408	14.6139	16.1013	11.6804
4163	71.4336	8.66803	9.18838	10.7309	9.73237
4164	89.2686	4.42655	7.58612	7.49773	5.33024
4165	64.7533	7.7565	11.362	11.5304	10.34
4166	72.6341	6.79513	10.2643	10.1316	8.23547
4167	68.1997	10.4233	12.6026	14.843	8.11428
4168	65.0736	9.15143	12.0318	12.8571	9.44036
4169	62.8822	9.38462	12.1617	12.9573	9.62533
4170	90.7303	4.09355	6.78298	6.78323	5.39282
4171	56.9969	11.5766	13.677	15.4963	9.58339
4172	57.5783	10.7884	12.2047	13.463	9.16134
4173	73.7193	7.9921	9.67387	10.6756	8.85164
4174	67.1281	9.83195	11.6982	13.324	8.85843
4175	54.082	10.4538	13.0239	13.9207	10.7134
4176	66.8759	7.97973	10.7839	10.9254	9.54775
4177	52.2958	10.8183	13.762	14.9075	11.1385
4178	68.9826	9.14689	10.4607	11.8414	7.41403
4179	82.8171	5.45926	9.12068	8.95391	7.34712
4180	65.3825	9.97784	10.8642	12.5206	10.125
4181	67.6712	9.90704	12.1617	13.8816	10.2342
4182	76.0222	7.37589	10.1811	10.808	6.60594
4183	74.7007	6.3423	9.80557	9.51446	10.3957
4184	65.652	9.88228	10.7936	12.4012	8.70295
4185	59.7173	9.22311	12.218	12.7715	9.41866
4186	66.9293	8.82483	11.479	12.2227	8.91104
4187	33.7389	22.0679	17.1224	26.1718	9.7946
4188	82.1551	6.93452	8.16727	9.77204	6.85508
4189	73.3993	8.57735	11.3897	12.6853	7.80565
4190	67.2623	7.96175	10.5337	10.6636	9.53399
4191	80.5926	6.61419	9.29957	9.92252	7.1736
4192	70.4922	7.73731	11.6025	12.012	9.48847
4193	64.7077	9.14035	11.6982	12.457	10.3173
4194	46.261	12.1729	14.4109	15.8622	11.0981
4195	61.945	9.02241	12.0678	12.6149	9.51043
4196	58.2622	10.5431	11.8555	12.9968	10.4473
4197	83.7896	6.90227	7.52052	9.68351	5.5614
4198	63.0732	8.70999	11.6025	11.9862	10.4437
4199	57.0395	10.1765	13.1499	14.1207	10.5408
4200	73.4832	8.30969	8.3441	10.0958	7.8957
4201	57.4307	9.23368	12.5508	13.199	11.3702
4202	54.99	10.5934	13.5405	14.6529	10.2535
4203	64.6584	9.9422	11.5056	12.9273	8.57908
4204	70.2027	7.44231	11.0513	11.2077	10.0223
4205	81.4916	4.05775	8.41808	7.42014	5.93577
4206	40.0275	19.6008	12.458	21.4222	10.4585
4207	71.635	8.43498	10.5776	11.5892	6.83728
4208	35.5617	13.6847	15.673	17.5676	13.6671
4209	68.9243	7.45233	10.4565	10.4238	8.93474
4210	43.993	22.4015	12.1617	26.226	7.42398
4211	63.7747	9.79839	12.6026	13.7786	9.40691
4212	58.3791	10.1183	12.1013	12.954	10.2344
4213	60.6422	8.61378	11.6359	11.9182	9.84244
4214	73.7761	6.06749	9.15086	8.55236	9.42198
4215	72.0194	10.1424	11.8555	14.5022	7.05422
4216	76.3003	6.56697	10.3552	10.3852	8.09025
4217	69.921	6.62897	10.3664	10.1352	9.02312
4218	79.6758	6.53504	10.8138	11.1637	6.23307
4219	62.6627	9.36969	12.5161	13.3414	9.49201
4220	70.7096	8.99293	11.418	12.7488	7.67521
4221	78.7546	9.75232	8.54869	13.236	6.07548
4222	67.3393	9.47304	11.3417	12.6899	8.04489
4223	63.0942	11.7763	11.2081	14.4979	8.54
4224	73.8651	6.90387	11.8555	12.2297	8.41587
4225	66.2183	11.7137	10.8489	14.7422	6.87323
4226	58.5795	9.55306	11.9467	12.491	10.1479
4227	58.7018	9.26873	12.3033	12.8638	10.1607
4228	60.3492	9.71886	13.0239	13.9652	10.0471
4229	49.222	12.3943	14.2201	15.9036	11.472
4230	73.9924	7.37509	9.78425	10.1829	7.875
4231	80.4432	8.29123	8.3441	11.3912	5.41762
4232	65.1152	8.64076	11.5276	11.9986	9.60776
4233	57.7508	9.01348	11.2081	11.3507	10.5993
4234	79.0333	6.15738	10.4514	10.4772	7.43701
4235	66.5697	9.21029	11.6615	12.6643	9.58482
4236	72.5984	10.1514	9.51614	13.0699	6.66363
4237	65.2183	10.3182	10.2541	12.4223	9.84457
4238	74.1265	8.45656	9.95714	11.4784	6.8516
4239	81.7437	6.46606	9.12068	9.79197	6.80474
4240	71.6589	8.68836	11.2081	12.3975	9.10656
4241	66.2363	7.81902	11.2081	11.3481	9.17601
4242	58.9052	13.0205	12.6503	16.3047	8.51253
4243	8.7473	34.5634	15.9032	38.4725	7.99765
4244	68.1978	7.61685	11.0513	11.169	10.4327
4245	69.6174	10.5465	10.8642	13.8702	9.15231
4246	68.9993	7.84083	11.28	11.5816	9.21091
4247	55.4114	13.7642	14.139	17.7399	10.5512
4248	76.1037	6.91086	9.65352	9.90754	7.87638
4249	72.7468	8.19885	10.5429	11.48	9.01429
4250	61.7696	9.42594	11.5178	12.1805	10.2434
4251	79.2035	5.88876	9.3871	9.16324	8.27399
4252	57.3073	11.1538	12.6884	14.2057	9.31116
4253	19.2555	29.1229	17.1224	33.081	9.75772
4254	67.8968	9.53929	10.7519	12.3355	8.71365
4255	70.2975	8.37762	11.9119	12.6979	8.32486
4256	73.8067	10.3089	8.84185	13.1781	6.10214
4257	65.9084	8.52733	11.9632	12.5095	9.26893
4258	62.7297	13.7016	10.3552	16.5297	5.94389
4259	78.74	5.98322	7.83995	7.79106	8.57777
4260	76.533	6.42134	9.99497	9.91878	7.24827
4261	54.2577	10.3029	12.5486	13.2836	11.5154
4262	68.0533	6.70556	10.5549	10.4453	9.36994
4263	69.8752	8.92625	11.521	12.6771	9.4365
4264	-2.43489	39.3112	13.0239	42.5594	6.67826
4265	70.9673	8.74979	10.3029	11.5847	8.94823
4266	33.2388	22.1448	16.2631	25.6559	10.4181
4267	48.293	12.2634	14.8514	16.5314	11.9573
4268	51.9757	16.5679	12.3848	19.4706	8.88485
4269	76.7366	5.9016	9.55858	9.14904	7.66881
4270	63.4877	8.64992	11.8271	12.2619	10.1851
4271	75.0708	7.60796	10.6864	11.3682	7.19575
4272	57.1244	12.0384	12.3964	14.7391	9.66442
4273	81.1179	6.81005	8.59864	9.70567	7.50681
4274	80.4475	6.82075	9.01766	9.90779	7.48968
4275	65.6734	8.55961	11.9119	12.4476	9.57641
4276	67.0695	7.24583	10.0082	9.69227	10.2962
4277	66.9939	9.57041	11.2081	12.6201	9.67548
4278	76.3332	8.1606	9.3871	11.0826	8.67203
4279	61.7783	10.9951	11.8999	13.9157	9.45265
4280	60.6982	8.16762	10.5958	10.464	8.29834
4281	54.774	11.1187	13.1727	14.4398	10.6483
4282	67.1929	8.81065	11.2081	11.964	10
4283	70.2388	7.36017	10.4787	10.4956	8.49468
4284	52.53	12.64	14.5546	16.7259	11.1394
4285	77.3996	6.26458	10.0082	9.91085	9.16186
4286	69.1922	8.74258	11.2081	12.1376	8.72341
4287	56.4624	9.54242	13.1662	14.0723	9.56226
4288	77.1281	6.54536	9.72561	9.78756	8.54092
4289	62.2179	11.3775	12.6639	15.016	8.77316
4290	59.2251	9.59854	12.1908	12.842	9.9327
4291	64.7916	7.73332	11.4731	11.6911	10.5903
4292	77.5917	7.54342	10.2541	11.2492	7.75757
4293	60.8022	11.8966	11.9632	14.7993	9.52794
4294	73.0289	8.10097	10.2904	11.2011	7.92384
4295	82.2901	5.37243	8.7105	8.42333	6.44148
4296	64.0205	13.3687	11.5131	16.9217	7.12355
4297	81.2585	5.19149	9.32544	8.83824	5.79286
4298	90.8342	4.07733	6.67199	6.71128	4.83564
4299	76.6698	7.38493	10.5042	11.1964	8.30392
4300	53.9601	13.9095	13.5137	17.1811	10.1705
4301	61.8856	10.251	12.9486	14.2754	9.07062
4302	81.6675	5.19955	9.21891	8.75347	6.51837
4303	70.7097	7.62673	10.2816	10.4934	9.1501
4304	70.835	8.00002	11.0036	11.526	8.51731
4305	65.3901	9.57173	12.0431	13.2011	9.86547
4306	78.3906	6.11572	9.3871	9.24892	7.69054
4307	62.8808	8.34527	12.1186	12.5899	11.1173
4308	63.3731	9.91307	12.1282	13.3336	8.09318
4309	83.3233	7.02	8.84185	10.5128	8.84508
4310	82.6644	5.83965	9.09587	9.25554	6.20357
4311	73.2537	7.16963	10.2149	10.3499	8.92954
4312	70.9451	8.9993	11.418	12.786	7.6758
4313	64.4106	12.9881	10.4514	15.9023	8.88619
4314	56.4841	10.3771	13.9012	15.1163	10.7188
4315	73.8634	7.2733	10.27	10.5471	7.05795
4316	85.5206	4.38161	8.10936	7.38757	8.04371
4317	65.6479	9.13343	11.4568	12.2975	9.10278
4318	64.2626	7.89358	11.3564	11.5215	9.71486
4319	64.2542	10.1766	12.1617	13.692	10.0392
4320	48.3098	10.9218	13.9252	15.1502	11.4622
4321	68.1898	8.43595	10.9403	11.511	10.1324
4322	81.8263	6.64914	9.29957	10.1471	6.58957
4323	67.9355	8.89199	13.3284	14.4256	8.68851
4324	67.0572	11.5365	9.60675	13.9601	8.772
4325	68.5437	11.1269	10.0082	13.8998	6.52714
4326	50.6338	12.0063	13.3974	14.8802	11.5941
4327	86.7468	5.50738	6.42736	7.7619	6.38281
4328	77.106	6.32134	10.3347	10.2875	8.7326
4329	67.737	8.30566	12.0793	12.6635	9.47392
4330	90.3221	4.50297	7.70949	7.84853	6.60053
4331	70.7841	8.52054	9.99497	11.0624	8.32758
4332	68.8242	6.69677	10.1838	9.87978	7.96067
4333	73.69	7.09786	10.2904	10.4217	6.38603
4334	75.27	6.56473	10.1258	10.0434	8.40584
4335	72.3603	6.39608	9.09587	8.55664	8.66231
4336	26.2642	27.0853	13.9683	30.2055	8.47881
4337	68.123	7.98081	11.0809	11.3588	8.43917
4338	68.3682	9.63237	10.4514	12.277	8.05859
4339	79.3452	5.59382	9.66188	9.29715	7.75635
4340	69.1994	9.42062	9.64263	11.5822	7.22927
4341	39.7343	18.1015	18.6694	23.8013	12.0424
4342	66.3648	8.60599	12.1085	12.7451	8.46784
4343	92.2679	2.68777	5.98547	4.78108	7.43622
4344	63.1993	8.8599	11.8353	12.3365	8.80477
4345	74.3916	8.35989	10.3347	11.7048	7.64843
4346	61.8105	11.8735	12.1617	15.0835	9.37614
4347	65.9581	8.05919	11.6025	11.9058	9.84217
4348	65.7296	8.60691	11.4424	11.9308	9.98744
4349	65.7871	7.72282	11.9792	12.4129	10.3096
4350	71.3582	8.05403	9.53976	10.2801	8.57924
4351	58.072	9.49962	12.0009	12.5101	10.6823
4352	69.5241	7.43759	10.1722	10.1374	10.143
4353	25.3978	29.8395	11.2081	33.3877	6.37778
4354	71.2284	6.99166	10.5042	10.4209	9.23861
4355	40.386	12.9923	14.8367	16.4178	12.5388
4356	98.1938	2.79282	5.03335	5.54188	4.63496
4357	50.9042	15.1523	13.6629	18.2369	10.8826
4358	65.7404	9.90031	11.751	13.251	8.97504
